# obj_no spec_z phot_z age tau EBV norm chi
1.470000000000000000e+03 3.255999999999999783e+00 3.255999999999999783e+00 7.187000000000000000e+07 5.000000000000000278e-02 1.450000000000000178e+00 3.766328435768106079e+10 1.226228657848280790e+02
1.471000000000000000e+03 3.109999999999999987e-01 3.109999999999999987e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.137623041590358734e+09 7.490651048133946333e+00
1.472000000000000000e+03 5.490000000000000435e-01 5.490000000000000435e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 7.120185444323583841e+08 7.176748382770122836e-01
1.473000000000000000e+03 9.789999999999999813e-01 9.789999999999999813e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.000000000000000111e-01 2.452357002430003357e+10 2.473215020960091337e+01
1.474000000000000000e+03 1.108999999999999986e+00 1.108999999999999986e+00 2.500000000000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 3.463131749432601166e+10 1.038442603207587389e+01
1.475000000000000000e+03 6.706999999999999629e-01 6.706999999999999629e-01 2.025600000000000000e+08 5.000000000000000278e-02 7.750000000000000222e-01 3.388586941230690956e+09 5.849668941638548780e+00
1.476000000000000000e+03 1.548999999999999932e+00 1.548999999999999932e+00 1.434000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 7.456648597207495117e+10 2.633087461805907381e+01
1.477000000000000000e+03 2.436900000000000066e+00 2.436900000000000066e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 2.547599935925590515e+09 2.520371908479774348e+01
1.478000000000000000e+03 6.210999999999999854e-01 6.210999999999999854e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.540406034042690754e+09 1.196759411705932052e+01
1.479000000000000000e+03 1.306999999999999940e+00 1.306999999999999940e+00 9.047900160000000000e+08 1.000000000000000000e+00 1.250000000000000000e-01 4.039820889423260212e+09 6.884873823469007448e+00
1.480000000000000000e+03 4.779999999999999805e-01 4.779999999999999805e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 4.277482671801218510e+09 3.331494211860356991e+00
1.481000000000000000e+03 1.296999999999999931e+00 1.296999999999999931e+00 6.405400320000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 1.042000939820936584e+10 8.316716301100814945e+00
1.482000000000000000e+03 2.189000000000000057e+00 2.189000000000000057e+00 1.139100030000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 1.243875305141213531e+11 1.081310052008710798e+01
1.483000000000000000e+03 2.415999999999999925e+00 2.415999999999999925e+00 9.047900160000000000e+08 1.000000000000000000e+01 8.750000000000000000e-01 2.674599447314023743e+11 4.039430108330871860e+01
1.484000000000000000e+03 1.991999999999999993e+00 1.991999999999999993e+00 1.278000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.628956719944613934e+09 9.168392412206382858e+01
1.485000000000000000e+03 8.067999999999999616e-01 8.067999999999999616e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.000000000000000888e-01 3.446677837425387859e+09 5.301819429724147170e+01
1.486000000000000000e+03 6.633000000000000007e-01 6.633000000000000007e-01 1.278099970000000000e+09 5.000000000000000278e-02 4.000000000000000222e-01 1.936407461586845779e+10 1.384542513520603535e+01
1.487000000000000000e+03 9.729999999999999760e-01 9.729999999999999760e-01 7.187000320000000000e+08 1.000000000000000000e+00 8.250000000000000666e-01 9.935786118107486725e+09 1.059126690077153654e+01
1.488000000000000000e+03 4.560000000000000164e-01 4.560000000000000164e-01 9.047900160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.652342926599495411e+09 2.126239745362350106e+02
1.489000000000000000e+03 1.600999999999999979e+00 1.600999999999999979e+00 4.750000130000000000e+09 1.000000000000000000e+01 2.500000000000000139e-02 4.988400344398380280e+10 6.678356406526582134e+01
1.490000000000000000e+03 1.600000000000000089e+00 1.600000000000000089e+00 6.405400320000000000e+08 1.000000000000000000e+01 2.250000000000000056e-01 3.129633047533416367e+10 1.038431547295974156e+01
1.491000000000000000e+03 1.310000000000000053e+00 1.310000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 6.171213018191898346e+09 8.438929517173953343e+00
1.492000000000000000e+03 9.170000000000000373e-01 9.170000000000000373e-01 1.278099970000000000e+09 5.000000000000000278e-02 1.325000000000000178e+00 8.407411031425471497e+10 3.684460503857330593e+01
1.493000000000000000e+03 1.264000000000000012e+00 1.264000000000000012e+00 6.249999870000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 6.707875707101739502e+10 3.784213199049722931e+01
1.494000000000000000e+03 3.596000000000000085e+00 3.596000000000000085e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 6.942254998103870392e+09 6.212691319823063907e+01
1.495000000000000000e+03 1.038000000000000034e-01 1.038000000000000034e-01 5.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.218171535736106300e+10 4.218234404067005450e+00
1.496000000000000000e+03 1.399999999999999911e+00 1.399999999999999911e+00 1.015200000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 6.217922850771894455e+09 5.630811850167202870e+00
1.497000000000000000e+03 2.316800000000000193e+00 2.316800000000000193e+00 8.064000000000000000e+08 1.000000000000000000e+00 7.500000000000000000e-01 4.619048117414928436e+10 2.324220451353357575e+01
1.498000000000000000e+03 1.425999999999999934e+00 1.425999999999999934e+00 4.534700160000000000e+08 1.000000000000000000e+00 2.000000000000000111e-01 8.540387142195047379e+09 9.886253924030404150e+00
1.499000000000000000e+03 1.326999999999999957e+00 1.326999999999999957e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 1.627713255689033127e+10 1.176683428672877696e+01
1.500000000000000000e+03 4.691000000000000170e-01 4.691000000000000170e-01 4.041500160000000000e+08 1.000000000000000000e+00 1.275000000000000133e+00 1.285470409449724579e+10 6.066662259661264045e+00
1.501000000000000000e+03 3.103000000000000203e-01 3.103000000000000203e-01 2.550000000000000000e+08 5.000000000000000278e-02 9.000000000000000222e-01 1.453305719093513966e+09 1.055066164785126226e+01
1.502000000000000000e+03 3.837999999999999745e-01 3.837999999999999745e-01 9.047900160000000000e+08 5.000000000000000278e-02 7.250000000000000888e-01 4.411735648979865265e+10 9.848098435444434529e+00
1.503000000000000000e+03 7.599999999999999811e-02 7.599999999999999811e-02 3.000000000000000000e+09 5.000000000000000278e-02 2.500000000000000139e-02 9.562775869063566208e+09 1.666957757334214918e+00
1.504000000000000000e+03 2.124000000000000055e-01 2.124000000000000055e-01 5.708800000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.354570492941229582e+09 3.003588529401046969e+01
1.505000000000000000e+03 1.274000000000000132e-01 1.274000000000000132e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 4.227051403766065836e+07 1.574690504644955880e+01
1.506000000000000000e+03 1.083199999999999941e+00 1.083199999999999941e+00 2.272700000000000000e+08 1.000000000000000000e+01 3.500000000000000333e-01 1.397197394435913086e+11 9.732355423201070721e+00
1.507000000000000000e+03 1.383000000000000007e+00 1.383000000000000007e+00 9.047900160000000000e+08 1.000000000000000000e+00 5.250000000000000222e-01 1.635857559420234680e+10 9.005519821117365709e+00
1.508000000000000000e+03 5.330000000000000293e-01 5.330000000000000293e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 9.749233419410732985e+08 2.511609528152063842e+00
1.509000000000000000e+03 3.132000000000000117e+00 3.132000000000000117e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.156488465683227348e+10 3.552341913907604010e+01
1.510000000000000000e+03 1.612000000000000099e+00 1.612000000000000099e+00 5.500000260000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 1.274391629540755615e+11 4.665799537396519092e+00
1.511000000000000000e+03 1.217000000000000082e+00 1.217000000000000082e+00 1.278099970000000000e+09 5.000000000000000278e-02 8.500000000000000888e-01 7.369892552293318176e+10 9.433540278285144964e+00
1.512000000000000000e+03 1.177999999999999936e+00 1.177999999999999936e+00 8.000000000000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 2.993446529834877930e+11 1.794571638680472958e+01
1.513000000000000000e+03 2.575600000000000112e+00 2.575600000000000112e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 2.864879416345016003e+09 8.219687881307439881e+00
1.514000000000000000e+03 1.991000000000000103e+00 1.991000000000000103e+00 3.602000000000000000e+08 1.000000000000000000e+01 3.000000000000000444e-01 1.342940465366744385e+11 2.341518210083232177e+01
1.515000000000000000e+03 5.480000000000000426e-01 5.480000000000000426e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.009472585069252133e+09 1.593012224095659235e+00
1.516000000000000000e+03 6.670000000000000373e-01 6.670000000000000373e-01 4.041500160000000000e+08 5.000000000000000278e-02 1.025000000000000133e+00 2.998896617025289536e+10 1.562619356366640133e+01
1.517000000000000000e+03 1.030999999999999972e-01 1.030999999999999972e-01 2.300000000000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 1.259849484206218958e+09 1.094785572091864090e+01
1.518000000000000000e+03 1.608000000000000096e+00 1.608000000000000096e+00 5.708800000000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 1.137822578348666954e+10 5.319260371520726061e+00
1.519000000000000000e+03 1.310999999999999943e+00 1.310999999999999943e+00 2.600000000000000000e+09 1.000000000000000000e+01 7.750000000000000222e-01 9.243650975191880798e+10 9.775526659561506904e+00
1.520000000000000000e+03 8.400000000000000522e-02 8.400000000000000522e-02 6.405400320000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 3.201508683996321633e+07 1.246301082372017177e+01
1.521000000000000000e+03 9.979999999999999982e-01 9.979999999999999982e-01 1.900000000000000000e+09 1.000000000000000000e+00 7.500000000000000000e-01 1.320151196591168365e+11 3.406564080797788829e+00
1.522000000000000000e+03 6.682000000000000162e-01 6.682000000000000162e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 9.098593544904529572e+09 2.223033521484558861e+01
1.523000000000000000e+03 6.784999999999999920e-01 6.784999999999999920e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 3.261199313280788422e+09 4.551577877964075647e+00
1.524000000000000000e+03 6.700000000000000400e-01 6.700000000000000400e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.150000000000000133e+00 3.734447526155683899e+10 4.888160094285970203e+00
1.525000000000000000e+03 1.610000000000000098e+00 1.610000000000000098e+00 4.041500160000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 3.297263036812654495e+10 7.172458957603036644e+00
1.526000000000000000e+03 1.022999999999999909e+00 1.022999999999999909e+00 1.434000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 3.977087198263597107e+10 3.583232918180205218e+01
1.527000000000000000e+03 1.602000000000000091e+00 1.602000000000000091e+00 1.278099970000000000e+09 1.000000000000000000e+00 7.250000000000000888e-01 2.986820991699622726e+10 9.638446147687586674e+00
1.528000000000000000e+03 1.022999999999999909e+00 1.022999999999999909e+00 2.100000000000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 7.062294385937506104e+10 5.503203028175102318e+00
1.529000000000000000e+03 4.461999999999999855e-01 4.461999999999999855e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 1.018397849020716548e+09 7.527334188048289576e+00
1.530000000000000000e+03 2.258000000000000007e+00 2.258000000000000007e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.360448064476626778e+10 1.052107924732370314e+01
1.531000000000000000e+03 1.905000000000000027e+00 1.905000000000000027e+00 1.015200000000000000e+09 1.000000000000000000e+00 8.250000000000000666e-01 2.212177319871007538e+10 1.199832247625334780e+01
1.532000000000000000e+03 2.725999999999999979e+00 2.725999999999999979e+00 1.025000040000000000e+10 5.000000000000000278e-02 1.150000000000000133e+00 4.501154909184003971e-10 5.980845101083145465e+01
1.533000000000000000e+03 1.215000000000000080e+00 1.215000000000000080e+00 2.500000000000000000e+09 1.000000000000000000e+01 9.250000000000000444e-01 2.223217597036622925e+11 1.790402025270786979e+01
1.534000000000000000e+03 1.598999999999999977e+00 1.598999999999999977e+00 5.708800000000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 1.795835140340475769e+11 4.905290291197118790e+00
1.535000000000000000e+03 2.233999999999999986e+00 2.233999999999999986e+00 1.609000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 1.797848327555134583e+10 2.536504300985205518e+01
1.536000000000000000e+03 1.020000000000000018e+00 1.020000000000000018e+00 1.139100030000000000e+09 5.000000000000000278e-02 4.750000000000000333e-01 7.232931019153988647e+10 8.345890905508680291e+00
1.537000000000000000e+03 1.375000000000000000e+00 1.375000000000000000e+00 6.405400320000000000e+08 1.000000000000000000e+00 2.500000000000000139e-02 4.257562612597215176e+09 9.197014051309537308e+00
1.538000000000000000e+03 2.721200000000000063e+00 2.721200000000000063e+00 7.187000320000000000e+08 1.000000000000000000e+00 8.000000000000000444e-01 7.296495303054838562e+10 9.081743378758592655e+01
1.539000000000000000e+03 1.610000000000000098e+00 1.610000000000000098e+00 6.405400320000000000e+08 1.000000000000000000e+01 7.250000000000000888e-01 6.402021181491840363e+10 7.231841500208600060e+00
1.540000000000000000e+03 1.296999999999999931e+00 1.296999999999999931e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 6.911942339146476746e+09 6.761695542465426811e+00
1.541000000000000000e+03 5.240000000000000213e-01 5.240000000000000213e-01 6.405400320000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.291192562899506569e+09 7.510843935794324189e+00
1.542000000000000000e+03 1.254000000000000004e+00 1.254000000000000004e+00 4.041500160000000000e+08 1.000000000000000000e+01 4.750000000000000333e-01 1.394309018319708557e+11 9.224534954215318550e+00
1.543000000000000000e+03 7.979000000000000536e-01 7.979000000000000536e-01 1.000000000000000000e+10 1.000000000000000000e+01 1.200000000000000178e+00 1.178803371384028015e+11 5.210077960202677616e+01
1.544000000000000000e+03 1.296000000000000041e+00 1.296000000000000041e+00 1.278000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.554586604894861221e+09 1.719785225236789472e+01
1.545000000000000000e+03 7.459999999999999964e-02 7.459999999999999964e-02 1.434000000000000000e+09 1.000000000000000000e+00 5.750000000000000666e-01 1.366387332968494415e+10 1.122891071277117092e+01
1.546000000000000000e+03 1.499000000000000110e+00 1.499000000000000110e+00 1.139100030000000000e+09 5.000000000000000278e-02 7.750000000000000222e-01 4.430797680675995636e+10 1.990905923599445870e+01
1.547000000000000000e+03 3.370000000000000218e-01 3.370000000000000218e-01 1.025000040000000000e+10 5.000000000000000278e-02 7.250000000000000888e-01 3.506643919099840436e-10 7.460363820447953742e+01
1.548000000000000000e+03 2.448999999999999844e+00 2.448999999999999844e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 7.457452405142782211e+09 2.436355263816509975e+01
1.549000000000000000e+03 2.149999999999999967e-01 2.149999999999999967e-01 2.750000130000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 8.364137197931996155e+10 2.035045161890018051e+00
