# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi
8.820000000000000000e+02 5.719999999999999529e-01 5.400000000000000355e-01 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.876928628692328392e-15 1.295500714972294709e+01
8.830000000000000000e+02 1.191000000000000059e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.337450450992660206e-16 3.156330662305792885e+02
8.840000000000000000e+02 5.959999999999999742e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.857563445895736496e-15 1.335121827002178918e+02
8.850000000000000000e+02 5.050000000000000044e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.297667875263719302e-16 1.074783214073038806e+02
8.860000000000000000e+02 7.089999999999999636e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.971607137804338021e-16 9.182395175081938987e+02
8.870000000000000000e+02 4.785999999999999588e+00 4.299999999999999933e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.739311155513326626e-16 4.336088815022291101e+02
8.880000000000000000e+02 1.191999999999999948e+00 1.000000000000000021e-02 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.074606074204835740e-16 4.151323109770307838e+02
8.890000000000000000e+02 1.197999999999999954e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.228831439567488675e-16 3.246455436311032940e+02
8.900000000000000000e+02 7.469999999999999973e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.632890511213941303e-16 3.213301493631536800e+02
8.910000000000000000e+02 1.143000000000000016e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.414434144954297376e-16 3.725660841534826773e+02
8.920000000000000000e+02 6.510000000000000231e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.317854198695528223e-16 3.299720318003542161e+02
8.930000000000000000e+02 1.233999999999999986e+00 1.000000000000000021e-02 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.819543245997966972e-16 3.350649709577416502e+02
8.940000000000000000e+02 1.302999999999999936e+00 4.199999999999999845e-01 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.587053543032408739e-17 3.742348447226798385e+02
8.950000000000000000e+02 1.177000000000000046e+00 2.099999999999999922e-01 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.468543024823437472e-17 4.383752386835660673e+02
8.960000000000000000e+02 8.760000000000000009e-01 1.700000000000000122e-01 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.029259041841189579e-15 4.212847617669526699e+02
8.970000000000000000e+02 8.509999999999999787e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 7.064004786450520290e-16 2.707843622079039960e+02
8.980000000000000000e+02 6.229999999999999982e-01 5.999999999999999778e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.460899596412311605e-16 2.242572310587033257e+02
8.990000000000000000e+02 3.217999999999999972e+00 2.099999999999999922e-01 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.769236268731487517e-16 6.000931982295175260e+01
9.000000000000000000e+02 8.449999999999999734e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.721534901732944996e-16 3.033415512584588214e+02
9.010000000000000000e+02 8.489999999999999769e-01 7.900000000000000355e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.504342929325580331e-16 2.408842781831254172e+02
9.020000000000000000e+02 1.399000000000000021e+00 1.400000000000000133e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.112813416549656903e-16 1.145222038452221796e+02
9.030000000000000000e+02 7.409999999999999920e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.431607683343099706e-16 4.108881746828050154e+02
9.040000000000000000e+02 9.020000000000000240e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.207379063716980052e-16 3.178106884591766175e+02
9.050000000000000000e+02 1.050000000000000044e+00 1.000000000000000021e-02 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.793918951701418551e-16 3.765371260283560559e+02
9.060000000000000000e+02 2.464999999999999858e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.979152845462588216e-16 3.599333006919312083e+02
9.070000000000000000e+02 5.560000000000000497e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.114675905572132759e-15 2.622158735402117031e+02
9.080000000000000000e+02 8.770000000000000018e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.261675636788512839e-16 2.811945136054348495e+02
9.090000000000000000e+02 2.423000000000000043e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.422805229295613565e-16 5.073764690018423948e+02
9.100000000000000000e+02 5.709999999999999520e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 7.896077769652243210e-16 7.911407469554811200e+01
9.110000000000000000e+02 8.790000000000000036e-01 8.900000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.799467143767258652e-15 2.854161015784320057e+02
9.120000000000000000e+02 4.909999999999999920e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.021744241874429847e-15 1.362930467566064294e+02
9.130000000000000000e+02 3.225999999999999979e+00 1.600000000000000033e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.463527808621313436e-17 1.194458140422603805e+02
9.140000000000000000e+02 1.048000000000000043e+00 1.700000000000000122e-01 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.183756288523350347e-16 4.927736633467258116e+02
9.150000000000000000e+02 1.467000000000000082e+00 2.500000000000000000e-01 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 7.737969878400281851e-17 5.714153962787230512e+02
9.160000000000000000e+02 1.697999999999999954e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.454678953401782768e-16 3.643908895317583756e+02
9.170000000000000000e+02 1.189000000000000057e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.716899642212506542e-16 2.839786021814487640e+02
9.180000000000000000e+02 2.448999999999999844e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.332969527889940364e-16 5.961715065078700491e+02
9.190000000000000000e+02 1.455999999999999961e+00 1.400000000000000133e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.872114110875380655e-16 9.068614488923492445e+01
9.200000000000000000e+02 1.379999999999999893e+00 1.000000000000000021e-02 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.619635477718092234e-16 5.836111408474401969e+02
9.210000000000000000e+02 1.100999999999999979e+00 2.099999999999999922e-01 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.457438269522121315e-16 2.759606395932503915e+02
9.220000000000000000e+02 6.340000000000000080e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.172561916907471730e-16 3.025966588872949501e+02
9.230000000000000000e+02 6.300000000000000044e-01 1.700000000000000122e-01 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.931012453281846499e-15 2.317274744218043736e+02
9.240000000000000000e+02 4.729999999999999760e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.053260942826620203e-16 1.384462042330223085e+03
9.250000000000000000e+02 5.540000000000000480e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.511628671181412010e-15 1.674425034248584439e+02
9.260000000000000000e+02 7.099999999999999645e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.874039191552099177e-16 1.708152741704338098e+02
9.270000000000000000e+02 7.089999999999999636e-01 8.999999999999999667e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 7.954716372752240320e-16 3.190830600051879742e+02
9.280000000000000000e+02 3.790000000000000036e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.050983795310058814e-16 2.920845177952705285e+02
9.290000000000000000e+02 1.175999999999999934e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.627192640146762278e-16 3.703313816619482850e+02
9.300000000000000000e+02 4.949999999999999956e-01 1.300000000000000044e-01 1.700000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.004742380763255662e-15 5.273733214317240225e+01
9.310000000000000000e+02 1.199999999999999956e+00 1.370000000000000107e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.649601561708035317e-16 1.917924726663316335e+02
9.320000000000000000e+02 1.461999999999999966e+00 1.380000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.981520475692920086e-16 6.693323993130184135e+01
9.330000000000000000e+02 5.470000000000000417e-01 1.000000000000000021e-02 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.281365024054385331e-16 2.036268913206294826e+02
9.340000000000000000e+02 5.999999999999999778e-01 1.000000000000000021e-02 1.434000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.611060522096042606e-16 1.792725726378544095e+02
9.350000000000000000e+02 8.790000000000000036e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.008702630377638091e-15 3.178404358731801267e+02
9.360000000000000000e+02 1.096999999999999975e+00 2.000000000000000042e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.078506184727923672e-17 3.723047435884851666e+02
9.370000000000000000e+02 5.170000000000000151e-01 5.200000000000000178e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.938943738552812683e-15 1.801448508509848878e+01
9.380000000000000000e+02 3.760000000000000009e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.027493040780576784e-15 1.124746471599577404e+02
9.390000000000000000e+02 1.096000000000000085e+00 1.110000000000000098e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.762134784568939684e-16 1.465517598764093634e+02
9.400000000000000000e+02 8.840000000000000080e-01 8.100000000000000533e-01 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.784090121581511640e-15 2.227955168528194463e+01
9.410000000000000000e+02 1.320000000000000062e+00 3.200000000000000067e-01 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.245689818361501107e-16 6.081645010363298525e+02
9.420000000000000000e+02 5.819999999999999618e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.345248413471675717e-16 2.593539349472844719e+02
9.430000000000000000e+02 6.660000000000000364e-01 1.000000000000000021e-02 2.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.680820479239316495e-15 2.507519242353816935e+02
9.440000000000000000e+02 5.030000000000000027e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.094052061129481065e-15 4.131552964704872721e+01
9.450000000000000000e+02 6.250000000000000000e-01 4.899999999999999911e-01 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.202577333056790328e-15 1.870199217282578985e+01
9.460000000000000000e+02 6.979999999999999538e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.060908693439906820e-15 2.097910691198833035e+02
9.470000000000000000e+02 1.046000000000000041e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.424273885555386866e-16 2.481095685993658719e+02
9.480000000000000000e+02 4.929999999999999938e-01 4.199999999999999845e-01 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.315955979563301002e-15 2.187239693465377499e+01
9.490000000000000000e+02 5.530000000000000471e-01 5.100000000000000089e-01 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.621450943362668873e-15 1.097506180786971797e+01
9.500000000000000000e+02 1.640000000000000069e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.336561788568156362e-15 1.825359775392863071e+02
9.510000000000000000e+02 1.397000000000000020e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.802453196820823722e-16 3.150737172926877179e+02
9.520000000000000000e+02 2.133999999999999897e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.773535944802786462e-16 4.485553019486324047e+02
